"mean_temp","mean_MixedLayerDepth","mean_salinity","mean_total_phytoplankton","mean_ph","mean_chlorophyll","occurrences","longitude","latitude"
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.23655,25.16244
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.236733,25.155417
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.32333,25.05955
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.236917,25.155017
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.202733,25.224617
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.206833,25.2228
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.20265,25.22475
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.20065,25.228717
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.217733,25.20235
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.218217,25.202817
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35806,25.02929
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.18584,25.27455
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.18622,25.27367
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.232433,25.183933
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.2402,25.164
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.232633,25.183917
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.239967,25.163783
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.36283,25.02176
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35854,25.02909
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.38879,25.0072
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37691,25.00931
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.38879,25.0072
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.36295,25.02194
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44248,24.97112
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44626,24.96797
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44264,24.97072
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37691,25.00918
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44595,24.96835
25.4898630653722,20.0730151196577,36.2960828255728,1.19997330225968,8.05808353642247,0.225438966531639,"PRESENT",-80.34695,25.03793
25.4898630653722,20.0730151196577,36.2960828255728,1.19997330225968,8.05808353642247,0.225438966531639,"PRESENT",-80.34695,25.03773
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37329,25.01108
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37329,25.01128
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.25842,25.14237
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35032,25.03121
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.26194,25.14055
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.25873,25.14246
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.20705,25.228217
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.26197,25.14029
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35003,25.03144
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.206883,25.227667
25.4898630653722,20.0730151196577,36.2960828255728,1.19997330225968,8.05808353642247,0.225438966531639,"PRESENT",-80.34259,25.03955
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.220733,25.206717
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35441,25.02946
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.220633,25.20685
25.4898630653722,20.0730151196577,36.2960828255728,1.19997330225968,8.05808353642247,0.225438966531639,"PRESENT",-80.3424,25.04021
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35381,25.02963
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41097,24.99035
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41253,24.98881
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41043,24.98975
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41233,24.98926
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41257,24.99122
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41318,24.98501
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41262,24.98569
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41229,24.99088
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41823,24.98339
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41773,24.98291
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44003,24.96602
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.44055,24.96548
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37923,25.01241
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37919,25.01202
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35457,25.03777
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37186,25.02227
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.33334,25.06058
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37229,25.02252
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.35457,25.03797
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.33334,25.06038
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.40066,24.99529
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.40072,24.99489
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.23901,25.17119
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.41087,24.98452
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.2291,25.2107
26.5552223918866,14.8902085744617,36.2084148498852,1.33590276011655,8.05127442651996,0.143353486415136,"PRESENT",-80.40994,24.98438
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.228683,25.210683
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.37966,25.00903
26.2895146965582,15.4974899056465,36.2334961872824,1.24152791617524,8.050934398907,0.140725826286431,"PRESENT",-80.23891,25.17132
26.8982628830301,15.6537777650953,36.1524480165322,1.36410772035459,8.04937714396836,0.141086762330951,"PRESENT",-80.38016,25.00865
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.3049,25.1065
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.208733,25.23175
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30455,25.10641
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.208617,25.23185
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.28344,25.13293
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.1967,25.26248
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.2189,25.225033
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.19479,25.26551
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.218883,25.2253
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.1972,25.26216
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.19444,25.26533
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.20365,25.242233
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.20375,25.24215
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.28373,25.13306
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.3039,25.10578
24.7958997340828,17.4905652190342,36.3371714512854,1.18941388836145,8.06309760671057,0.319165639798677,"PRESENT",-80.29891,25.09882
24.7958997340828,17.4905652190342,36.3371714512854,1.18941388836145,8.06309760671057,0.319165639798677,"PRESENT",-80.29916,25.09882
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.30503,25.09988
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30396,25.10553
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.212667,25.226783
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30499,25.10012
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.213517,25.208917
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.212517,25.2269
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.31441,25.0923
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.31439,25.09252
26.9069103284489,11.905834910467,36.1762774513523,1.39621831421913,8.05252649631933,0.144557819218755,"PRESENT",-80.264767,25.18385
26.9069103284489,11.905834910467,36.1762774513523,1.39621831421913,8.05252649631933,0.144557819218755,"PRESENT",-80.26455,25.183383
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.214033,25.209217
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.31034,25.11208
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.33931,25.07224
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30334,25.11012
26.920270320706,10.6446321630674,36.1526662630367,1.31272041397471,8.05010024694925,0.138029705235548,"PRESENT",-80.33863,25.07259
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.31018,25.11233
26.9197818063625,9.76537570886459,36.163507248186,1.37304304384134,8.04914354756304,0.140341070211662,"PRESENT",-80.35088,25.05235
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30616,25.10936
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30345,25.11067
26.9302982053096,9.47105919372584,36.1744912144908,1.34369288775142,8.05027810762232,0.138307073947158,"PRESENT",-80.30589,25.10931
26.9197818063625,9.76537570886459,36.163507248186,1.37304304384134,8.04914354756304,0.140341070211662,"PRESENT",-80.35088,25.05215
26.8829586618659,9.02192858505151,36.1865986229005,1.4055364520458,8.05376270024142,0.144910770650079,"PRESENT",-80.222033,25.295267
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29854,25.12478
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29855,25.12254
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29854,25.12478
26.8829586618659,9.02192858505151,36.1865986229005,1.4055364520458,8.05376270024142,0.144910770650079,"PRESENT",-80.222183,25.2951
26.9069103284489,11.905834910467,36.1762774513523,1.39621831421913,8.05252649631933,0.144557819218755,"PRESENT",-80.28634,25.16008
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29855,25.12254
26.9069103284489,11.905834910467,36.1762774513523,1.39621831421913,8.05252649631933,0.144557819218755,"PRESENT",-80.28657,25.16002
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29302,25.13061
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29393,25.12944
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.2928,25.13095
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29922,25.12088
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29933,25.12108
26.0628393592174,15.9979451584321,36.2461169632214,1.20147619505581,8.05028341634266,0.146998843673632,"PRESENT",-80.196783,25.297983
26.5953232217931,14.7947686987032,36.1939721902932,1.28520823762624,8.05102900234302,0.138814249125537,"PRESENT",-80.29369,25.12935
26.9146702814411,11.076933467255,36.1801525868939,1.4026422903868,8.0538510596421,0.144626800645013,"PRESENT",-80.222917,25.208683
